0,1,2,3,4,5,6,7,label
0.8618501,0.0,0.38997054,0.8871882,0.9635556,1.8842344,0.36627287,0.623237,0.0
0.4917125,0.0,0.66345006,0.58270913,0.4351907,1.3420366,0.70715714,0.034897216,0.0
0.36770773,0.0,0.07237441,0.55266225,0.45042595,1.0739492,0.54495335,0.20916963,0.0
0.8340516,0.0,0.30006626,0.7720146,0.8671912,1.8426052,0.6018922,0.5686229,0.0
0.8779736,0.0,0.35614616,0.8154336,0.7514261,2.1267493,0.8951017,0.86784005,0.0
0.50206333,0.0,0.13897668,0.363377,0.1838128,0.7244648,0.7233347,0.54861677,0.0
0.5894073,0.0,0.23124583,0.3376869,0.14663064,1.2751399,0.59926254,0.7671576,0.0
0.5414837,0.0,0.8497649,0.6052184,0.48623177,1.8438898,0.7377787,0.43751568,0.0
0.3644445,0.0,0.94822896,0.7293471,0.41391036,1.5699602,0.5814259,0.5674268,0.0
0.3768205,0.0,0.34192806,0.5132237,0.4844106,1.7559513,0.9181034,0.9176615,0.0
0.45388252,0.0,0.12728542,0.3633473,0.21868646,0.5867692,0.41170663,0.38575083,0.0
0.5153612,0.0,0.22949967,0.58615875,0.4778066,1.6805503,0.83153945,0.671576,0.0
0.44930285,0.0,0.9462155,0.71877486,0.42900887,1.716188,0.8747344,0.6773192,0.0
0.4154697,0.0,0.18941191,0.21674311,0.17988953,0.9868591,0.31166178,0.5358827,0.0
0.76644856,0.0,0.27399775,0.4116262,0.38680613,1.3727078,0.6649861,0.77599615,0.0
0.6070524,0.0,0.9318113,0.4624522,0.17176193,1.3886433,0.60016435,0.7038503,0.0
0.4677561,0.0,0.35765782,0.5822576,0.23292622,0.83751154,0.22454022,0.7821443,0.0
0.44589138,0.0,0.3030714,0.6644274,0.6057873,1.5137926,0.31782764,0.5529486,0.0
0.41085947,0.0,0.18102501,0.31121045,0.18091959,0.7687321,0.39038926,0.518944,0.0
0.8004578,0.0,0.93227625,0.5624168,0.3501652,1.4318343,0.6064803,0.63586086,0.0
1.0270119,0.0,0.55027586,0.87616414,0.78364,1.4439313,0.3384893,1.0185621,0.0
0.19163343,0.0,0.28561103,0.83112556,0.6869411,1.848196,0.85545325,0.6325012,0.0
0.37820202,0.0,0.33636087,0.43491763,0.6961575,1.689347,0.62446815,0.70562655,0.0
0.6792879,0.0,1.0466797,0.6390211,0.38082686,1.3168137,0.45404112,0.76929426,0.0
0.55505955,0.0,0.8242806,0.7878029,0.33584368,1.7217929,0.3862468,0.32486445,0.0
0.5554407,0.0,0.86028665,0.6772187,0.3217058,1.9757719,0.6692535,0.52398425,0.0
0.70066726,0.0,0.94376004,0.5366553,0.27774444,1.3607252,0.6335967,0.68901247,0.0
0.24705467,0.0,0.20722274,0.24724677,0.27383974,0.4906426,0.17119597,0.4173499,0.0
0.34916943,0.0,0.2479443,0.57048905,0.5459272,1.3832539,0.28589073,0.4471773,0.0
0.64597434,0.0,0.28234303,0.3885395,0.28742003,1.2672694,0.6899907,0.83100647,0.0
0.81165266,0.0,0.6607063,0.79143715,0.03727278,2.3129592,0.0,1.5330948,0.0
0.16333786,0.0,0.15715344,0.49821278,0.37461293,1.0535773,0.27753097,0.30595535,0.0
0.47768432,0.0,0.24832623,0.32526425,0.23166734,1.0122066,0.37080038,0.6495837,0.0
0.57248104,0.0,0.40515083,0.5617698,0.40108734,1.0404649,0.23253576,0.8260504,0.0
0.21343696,0.0,0.1410192,0.60484266,0.41624537,0.87412536,0.33983892,0.25621265,0.0
0.96724147,0.0,0.35903233,0.8530052,0.9677235,2.0604777,0.620737,0.67282194,0.0
0.53340924,0.0,0.7841026,0.45905584,0.17343867,0.8270686,0.6543802,0.37225068,0.0
0.53929543,0.0,0.24537767,0.5876863,0.6066499,1.6865915,0.545825,0.5446677,0.0
0.26982445,0.0,0.16215093,0.40583584,0.50597703,1.2705183,0.55836904,0.38327193,0.0
0.47579706,0.0,0.79274726,0.6372101,0.45528743,1.5006354,0.7857535,0.3165908,0.0
0.28582957,0.0,0.2573558,0.6817783,0.55789715,1.0107543,0.42672503,0.4607053,0.0
0.58787185,0.0,0.27547175,0.6394543,0.64860433,1.7305311,0.57364637,0.59806573,0.0
0.5599185,0.0,0.24332069,0.61321425,0.6071322,1.6761851,0.53878504,0.53748435,0.0
0.3535742,0.0,0.21722274,0.4705866,0.22040135,0.41964877,0.22229347,0.4669571,0.0
0.5195917,0.0,0.6900923,0.498935,0.27752945,1.7932832,0.89549357,0.27700695,0.0
0.71167713,0.0,0.9140629,0.45793486,0.22269037,1.4813266,0.90523016,0.76647836,0.0
0.36775455,0.0,0.17188638,0.48071447,0.36524457,1.5869112,0.44379216,0.465,0.0
0.36873955,0.0,0.12463647,0.65895593,0.5206381,0.9700887,0.29801285,0.17839245,0.0
0.50293833,0.0,0.87301564,0.6669968,0.519416,1.6993325,0.46265507,0.35334638,0.0
0.49291497,0.0,0.82965463,0.59427917,0.42264456,1.7661127,0.717836,0.41131786,0.0
0.55709016,0.0,0.721122,0.6500309,0.41441792,1.4916073,1.068363,0.2971778,0.0
0.27442726,0.0,0.19503237,0.54165787,0.43151456,1.2645246,0.24082077,0.3668912,0.0
0.5204385,0.0,0.2899934,0.5398085,0.32897508,0.73806655,0.19161423,0.5872427,0.0
0.29205164,0.0,0.2363453,0.53484863,0.47561577,1.3765695,0.26232123,0.44708937,0.0
0.37772235,0.0,0.9360126,0.3936918,0.20699471,0.9729699,0.40635014,0.5747795,0.0
0.3960517,0.0,0.23439018,0.6677802,0.70068973,1.0783974,0.3954112,0.362908,0.0
0.37311968,0.0,0.22924638,0.22573115,0.27941266,0.7713257,0.7943853,0.7074164,0.0
1.0195496,0.0,0.4273519,0.6872772,0.7957146,1.4680787,0.20376079,0.738269,0.0
0.41272837,0.0,0.32221293,0.8454476,0.4706715,1.2941358,0.38814813,0.64584017,0.0
0.66050893,0.0,0.75827676,0.47986326,0.26576105,0.91255254,0.6076051,0.2793432,0.0
0.74064916,0.0,0.9546362,0.53719324,0.3302562,1.4276351,0.64354867,0.69812036,0.0
1.0939999,0.0,0.9936151,0.96088994,0.9399742,2.3113668,0.8286781,0.6010362,0.0
0.2178917,0.0,0.13926691,0.35230508,0.40886334,1.3156086,0.5043521,0.36879146,0.0
0.41300794,0.0,0.77774954,0.45446423,0.4697819,1.6573342,0.7133351,0.28004295,0.0
0.6317103,0.0,0.2922656,0.67240644,0.6866232,1.7707465,0.58721274,0.6229152,0.0
1.0417075,0.0,0.24014737,0.41571787,0.5430504,1.7034447,0.8977557,0.7673172,0.0
0.42839986,0.0,0.15475011,0.29477283,0.15133691,0.81608075,0.3387785,0.4712278,0.0
0.530871,0.0,0.721794,0.47513252,0.33296356,1.8756951,0.904748,0.3253556,0.0
0.5102106,0.0,0.33646327,0.30145764,0.17602938,1.4369602,0.29376668,0.86593014,0.0
0.48568803,0.0,0.13608687,0.4023944,0.10340261,0.7702655,0.3429521,0.4534306,0.0
0.54071325,0.0,0.21521917,0.63126796,0.44141856,1.7307209,0.4473204,0.5339097,0.0
0.8090845,0.0,1.0308193,0.7054218,0.44718185,1.3743178,0.41257352,0.706367,0.0
0.29916793,0.0,0.18540078,0.61376536,0.39002135,1.216501,0.25116336,0.3654523,0.0
0.29787323,0.0,0.2586892,0.7016697,0.36100066,1.2803143,0.31564128,0.5472221,0.0
0.5436293,0.0,0.19394562,0.35694414,0.20114446,0.9553691,0.69036025,0.6629828,0.0
0.5863341,0.0,1.0567492,0.383444,0.3401305,1.5167814,1.0365914,1.0340599,0.0
0.2856834,0.0,0.8633553,0.5240392,0.3709704,1.6084338,0.45323366,0.38427576,0.0
0.38287127,0.0,0.18523097,0.50242686,0.44580683,1.5041099,0.49352968,0.46128988,0.0
0.41013986,0.0,0.29156017,0.37899128,0.25144592,0.88800836,0.12251277,0.6188906,0.0
0.34626517,0.0,0.22973852,0.5370608,0.4265811,1.4882926,0.54994136,0.5704926,0.0
0.5082993,0.0,0.8001995,0.40601277,0.2142885,0.9111205,0.2821785,0.26689148,0.0
0.40293854,0.0,0.74655634,0.6476569,0.3774242,1.2891705,0.8141676,0.24641912,0.0
0.5331893,0.0,0.25566283,0.60131115,0.60010153,1.6793026,0.5578335,0.57011414,0.0
0.72971886,0.0,0.39882618,0.8631127,0.75877786,1.8285469,0.6946662,0.8399658,0.0
0.7108819,0.0,0.96139497,0.5189617,0.37681192,1.2766347,1.0484309,0.8114629,0.0
0.60848176,0.0,0.30796605,0.568316,0.29480526,0.9364223,0.48620504,0.7646788,0.0
0.6243496,0.0,0.935874,0.4722473,0.24005947,1.3333788,0.6385793,0.68798804,0.0
0.55876523,0.0,0.8041132,0.28069592,0.18318292,1.2740412,0.4984889,0.40872842,0.0
0.6694095,0.0,0.918165,0.7305906,0.69340134,1.8962857,0.4976915,0.39923853,0.0
0.82838076,0.0,0.3168947,0.65474874,0.39618334,1.1365281,0.7859877,0.86675537,0.0
0.25972694,0.0,0.8290007,0.5196649,0.3321489,1.5129963,0.44640905,0.32222676,0.0
0.41028735,0.0,0.36442685,0.61913526,0.49702707,1.6793795,0.98106444,0.9679914,0.0
0.4369948,0.0,0.24522088,0.3493916,0.14647278,0.9716637,0.37796324,0.6765226,0.0
0.87010753,0.0,0.38674998,0.62466323,0.5456185,1.3607739,0.47338003,0.8524877,0.0
0.43631387,0.0,0.27398598,0.65227103,0.5749399,1.4693594,0.2831427,0.49422958,0.0
0.5110877,0.0,0.2774374,0.44981217,0.27506888,0.93371224,0.09988783,0.57979774,0.0
0.58276975,0.0,0.7592587,0.6470226,0.49205574,1.6141455,0.71345097,0.22855927,0.0
0.45838755,0.0,0.73986727,0.5289597,0.33492038,1.6347529,1.0153149,0.3663863,0.0
0.14780751,0.0,0.11311075,0.41108578,0.47400883,0.93617094,0.27507463,0.16589807,0.0
0.64424956,0.0,0.3617323,0.30724928,0.25387266,1.660679,0.600851,1.0149575,0.0
0.46396714,0.0,0.796798,0.6763539,0.4815612,1.432512,0.46830392,0.19525933,0.0
0.2702561,0.0,0.012805186,0.42540604,0.38497937,1.016025,0.49292248,0.09975955,0.0
0.831366,0.0,1.0620409,0.8984514,0.34923747,1.2565452,0.47477072,0.81520414,0.0
0.4087969,0.0,0.7639202,0.49421558,0.4659479,1.5248303,0.7393665,0.243576,0.0
0.4177426,0.0,0.34941715,0.8471449,0.6029032,1.1969749,0.46476728,0.6550375,0.0
0.32782578,0.0,0.23660561,0.38309255,0.19310573,0.61042714,0.15959963,0.51816136,0.0
0.4744175,0.0,0.79389733,0.36126828,0.26674062,0.826412,0.3067208,0.23171692,0.0
0.45857835,0.0,0.8891311,0.84482175,0.39312407,1.4494187,0.56195885,0.44153637,0.0
0.5577928,0.0,0.96800077,0.38058078,0.26115304,1.399911,0.6336819,0.7481432,0.0
0.7812734,0.0,0.47130328,0.8052545,0.63839483,2.340308,0.90070003,1.1628933,0.0
0.27879232,0.0,0.2636832,0.34547448,0.4820169,1.7030187,0.49304432,0.6178684,0.0
0.6331474,0.0,0.3422409,0.75661033,0.67413837,1.7511169,0.64095503,0.7390469,0.0
0.41763908,0.0,0.8406726,0.5923282,0.5525799,1.4962237,0.4908775,0.261964,0.0
0.4581778,0.0,0.29787657,0.64109755,0.5336544,1.6079304,0.6141849,0.6889758,0.0
0.7612574,0.0,0.93770003,0.50318027,0.26573655,1.5256226,0.92605513,0.8057958,0.0
0.6156862,0.0,0.29344997,0.71339965,0.63954973,1.7038267,0.5860788,0.63754547,0.0
0.17605135,0.0,0.13382962,0.47701284,0.38059318,1.0570215,0.24899735,0.2502265,0.0
0.34076896,0.0,0.104692146,0.17281497,0.16991675,0.6807087,0.33390027,0.34870642,0.0
0.40124786,0.0,0.25633645,0.56941545,0.58454096,1.4986657,0.27363783,0.4559779,0.0
0.43655637,0.0,0.93710315,0.7060742,0.3874577,1.7345574,0.84751546,0.669215,0.0
0.6248656,0.0,0.3560159,0.49913308,0.25756723,1.2293845,0.7733751,1.0103996,0.0
0.59372586,0.0,0.94611555,0.5077816,0.28729865,1.2054602,0.34947675,0.5690557,0.0
0.54085594,0.0,0.348092,0.45989683,0.28481668,1.1008161,0.47399098,0.85909295,0.0
0.1955419,0.0,0.24685812,0.47015414,0.48051468,1.2752737,0.29439044,0.46184948,0.0
0.91287434,0.0,0.91853654,0.66485965,0.40961334,1.4242784,0.6301172,0.601931,0.0
0.82531875,0.0,0.20854752,0.57032263,0.6820401,2.1184733,1.0759425,0.6790671,0.0
0.39487302,0.0,0.06783916,0.25751373,0.17751339,0.5483619,0.35359833,0.26672834,0.0
0.6752951,0.0,0.40527087,0.38300502,0.5579021,1.3584974,0.45167434,0.87328446,0.0
0.7901621,0.0,0.91378146,0.7535138,0.3489133,0.98975384,0.7615643,0.59936726,0.0
0.3305351,0.0,0.25632745,0.38874504,0.21839416,0.56334144,0.5562517,0.6751976,0.0
0.48532015,0.0,0.8948379,0.6664867,0.52339745,1.7119702,0.49251938,0.40335995,0.0
0.834371,0.0,0.30528304,0.47975948,0.4389014,1.4196067,0.69131553,0.82791376,0.0
0.18346338,0.0,0.7355892,0.43411,0.43735856,1.1078353,0.5047692,0.07004857,0.0
0.6566552,0.0,0.3026219,0.5805747,0.23835382,1.1053166,0.43289012,0.77999175,0.0
0.6746832,0.0,0.22269103,0.45803782,0.29000032,1.0373057,0.7029905,0.6935687,0.0
0.99456006,0.0,0.89634085,0.56762683,0.40189204,1.6899621,0.85678166,0.6620642,0.0
0.6776783,0.0,0.85328394,0.75399226,0.5651668,1.7894005,0.76350594,0.41569278,0.0
0.6686027,0.0,0.7519162,0.4820023,0.2651309,0.9113873,0.5979431,0.2641677,0.0
0.24578783,0.0,0.12225114,0.59505475,0.4385267,0.8949479,0.31399482,0.20509857,0.0
0.7461586,0.0,0.82657266,0.5546648,0.23961261,1.1856098,0.573189,0.44114164,0.0
0.50519806,0.0,0.7794787,0.62757087,0.36725387,1.6800445,0.6956997,0.32180536,0.0
0.47296745,0.0,0.18738388,0.34934065,0.13083732,0.9364416,0.33425695,0.5570578,0.0
0.28595448,0.0,0.40304804,0.08913001,0.40294158,1.1572366,0.4774542,0.91930664,0.0
0.47222394,0.0,0.31230485,0.21008143,0.3696442,1.2055135,0.3852644,0.7365272,0.0
0.36487818,0.0,0.24401669,0.5733212,0.53317773,1.4298071,0.2618972,0.44466183,0.0
0.624247,0.0,0.38626325,0.6011193,0.28155804,1.1309041,0.49428993,0.94333744,0.0
0.31050605,0.0,0.21586372,0.5970662,0.52740484,1.1755477,0.31409383,0.38077313,0.0
0.38187492,0.0,0.22999753,0.23184696,0.30176577,0.8118049,0.42536676,0.57776684,0.0
0.43987554,0.0,0.25794154,0.71960044,0.50717616,1.3949606,0.28406227,0.48669827,0.0
0.2599591,0.0,0.2665652,0.30952552,0.5950586,1.5840288,0.56065875,0.581334,0.0
0.7775905,0.0,0.83697826,0.39262804,0.27078342,1.441664,1.1821519,0.6926588,0.0
0.5978319,0.0,0.9481239,0.60345876,0.21033594,1.0784466,0.74100554,0.7275656,0.0
0.6506321,0.0,0.26413834,0.58967006,0.38742334,2.2281032,0.66605103,0.78666496,0.0
0.47690183,0.0,0.11885674,0.36398295,0.23365393,0.59994864,0.39872897,0.3604948,0.0
0.3879035,0.0,0.11239998,0.5118686,0.45690772,1.2975999,0.4989121,0.29519692,0.0
0.47972274,0.0,0.3333528,0.42404386,0.2339055,1.0427315,0.465146,0.84222436,0.0
0.5936174,0.0,0.13420063,0.14797732,0.2360968,1.2206674,0.87154275,0.6309311,0.0
0.2979012,0.0,0.12197393,0.41388622,0.44163772,1.3153566,0.5006666,0.32394928,0.0
0.29925832,0.0,0.12863791,0.42522642,0.3219205,1.4694964,0.43273336,0.38199133,0.0
0.23344445,0.0,0.1261768,0.59469396,0.42977363,0.88705355,0.32024592,0.21712746,0.0
0.56803906,0.0,0.20989183,0.42886284,0.16694471,1.0320929,0.3414552,0.59520346,0.0
0.6330158,0.0,0.25091493,0.6342285,0.67538774,1.75024,0.53911525,0.53098565,0.0
0.52999693,0.0,0.3873093,0.51001847,0.27710226,1.0881199,0.51962394,0.95080334,0.0
0.45826483,0.0,0.3131379,0.5445815,0.22408569,0.776269,0.19044212,0.6814921,0.0
0.4860884,0.0,0.8395871,0.44567624,0.20097572,0.89956325,0.3300193,0.36191806,0.0
0.1397782,0.0,0.07303019,0.48057833,0.3650451,0.8263182,0.27436706,0.1214545,0.0
0.32160854,0.0,0.31390095,0.643775,0.3713745,1.5077988,0.62946457,0.78298306,0.0
0.6986945,0.0,0.87956834,0.48176852,0.32213828,1.2359123,0.61076355,0.5258919,0.0
0.66274077,0.0,0.8740802,0.6620025,0.3425342,0.82721436,0.43187225,0.39436927,0.0
0.5398964,0.0,0.76307565,0.48584452,0.3903434,1.9076672,0.94243294,0.39590394,0.0
0.40055174,0.0,0.17549832,0.4788573,0.4732174,1.5383742,0.48229456,0.43140846,0.0
0.55632067,0.0,0.85545397,0.330342,0.26862773,1.1259074,0.96698195,0.61114573,0.0
0.25355703,0.0,0.16010484,0.5180503,0.3935086,1.220011,0.21847038,0.30559623,0.0
0.6984535,0.0,0.766812,0.2534277,0.214217,1.4781759,0.7419595,0.43541172,0.0
0.98757535,0.0,1.0622103,0.7430865,0.49046507,1.7163529,0.69891155,0.8864323,0.0
0.2652398,0.0,0.13625818,0.4914513,0.33466002,1.2597651,0.5250938,0.39728606,0.0
0.648156,0.0,0.6865836,0.46680322,0.52318186,1.7750654,1.2809565,0.2945986,0.0
0.77269393,0.0,0.37868077,0.57274663,0.37719133,1.3523611,0.77963346,1.0157247,0.0
0.35614294,0.0,0.1789124,0.46546447,0.4408482,1.50388,0.4928059,0.45086834,0.0
0.25232878,0.0,0.18217623,0.5459826,0.4207869,1.1817727,0.2611052,0.34327495,0.0
0.5187478,0.0,0.8729955,0.63472074,0.46613237,1.8189099,0.76700896,0.49845672,0.0
0.24285671,0.0,0.15226114,0.63357157,0.43650308,0.8930273,0.34808612,0.27398,0.0
0.7397851,0.0,0.20288524,0.65372175,0.6240015,1.8413023,0.76603365,0.5553671,0.0
0.6710417,0.0,0.777031,0.5166291,0.266111,0.91249937,0.6256848,0.3201641,0.0
0.33476982,0.0,0.81014514,0.5831053,0.30572286,1.5662509,0.4050789,0.29286548,0.0
0.2366795,0.0,0.19830342,0.4714121,0.42729127,1.3255389,0.22634427,0.37770677,0.0
0.67332023,0.0,0.31461164,0.48061576,0.37615627,1.1807809,0.4167934,0.74811924,0.0
0.24854863,0.0,0.7254966,0.323517,0.45575377,1.3710814,0.7477826,0.15840067,0.0
0.4916407,0.0,0.06560217,0.36998743,0.52226686,1.4996691,1.0740283,0.40399978,0.0
0.5291189,0.0,0.37885278,0.5056435,0.27079687,1.0788851,0.509344,0.9331858,0.0
0.6284808,0.0,0.9845873,0.5405499,0.24272981,1.3352312,0.6926089,0.7984696,0.0
0.8215895,0.0,0.89140725,0.72318393,0.48631534,0.9594469,0.43540204,0.3830338,0.0
0.68982583,0.0,0.8837532,0.41622517,0.19943014,1.4581331,0.8731044,0.7050966,0.0
0.57362443,0.0,0.23581061,0.50120145,0.35909885,0.76352155,0.12174727,0.451925,0.0
0.6491988,0.0,0.34542853,0.28986832,0.528304,1.3753374,0.40182447,0.7563149,0.0
0.47768503,0.0,0.22248025,0.56880295,0.53238875,1.5975775,0.5245544,0.5157778,0.0
0.11228436,0.0,0.21990901,0.9050283,0.5231522,1.5995747,0.5149822,0.43448117,0.0
0.63904303,0.0,0.22304948,0.4399138,0.26693514,1.016981,0.70889086,0.7036585,0.0
0.49360287,0.0,0.8639164,0.6161567,0.5388055,1.7299033,0.45806783,0.32694635,0.0
0.4681785,0.0,0.795096,0.5255106,0.5711223,1.5581698,0.77352196,0.27737167,0.0
0.2898357,0.0,0.8065936,0.52173203,0.4533197,1.361555,0.48839372,0.22364454,0.0
0.6694684,0.0,0.21702798,0.546598,0.29771736,0.83044606,0.7859145,0.68146944,0.0
0.17019294,0.0,0.20515753,0.40446377,0.46303955,1.2567189,0.2514708,0.37396613,0.0
0.47030437,0.0,0.19723117,0.5506676,0.51245844,1.5704861,0.494936,0.4636839,0.0
0.46903473,0.0,0.89728475,0.7314264,0.45395795,1.6366053,0.50254184,0.431135,0.0
0.4146837,0.0,0.39944035,0.7508953,0.4186294,1.6956726,0.66445863,0.95974416,0.0
0.5329086,0.0,0.30853048,0.3996151,0.21347037,1.1241151,0.7506944,0.9157506,0.0
0.2683027,0.0,0.13818122,0.5062171,0.4658306,1.0650684,0.6148622,0.34893262,0.0
0.5157013,0.0,0.24287389,0.4561287,0.23681468,0.8964734,0.0698598,0.5186731,0.0
0.73043203,0.0,0.86392695,0.672943,0.64817286,2.0119777,0.7305363,0.4126585,0.0
0.47076422,0.0,0.21464327,0.26498896,0.22715038,1.0359277,0.33331013,0.5766831,0.0
0.31211877,0.0,0.14942169,0.52143025,0.38136503,1.2880247,0.5344952,0.40783778,0.0
0.45490474,0.0,0.038229614,0.21126023,0.1480791,0.68934715,0.61674386,0.33267817,0.0
0.57783544,0.0,0.9287319,0.4578237,0.19408938,1.2838433,0.6350451,0.6873314,0.0
0.4220221,0.0,0.33817512,0.58075505,0.70101994,1.5724702,0.3302698,0.5885054,0.0
0.18480128,0.0,0.16073099,0.6164991,0.39741248,0.857097,0.36634925,0.30838645,0.0
0.7084066,0.0,0.32268035,0.72566426,0.6596778,1.9072763,0.9139254,0.82295287,0.0
0.23772624,0.0,0.15090808,0.52768064,0.42393273,1.0979865,0.25916317,0.2726787,0.0
0.24202502,0.0,0.24919939,0.537479,0.43463796,1.33331,0.28367665,0.4910251,0.0
0.49428827,0.0,0.15481593,0.6127779,0.4752455,1.4545448,0.49554932,0.3878959,0.0
0.5882787,0.0,0.2840013,0.7317204,0.68342006,1.5719917,0.2726792,0.47549558,0.0
0.5946376,0.0,0.16545711,0.2224175,0.24221286,1.2156533,0.56537795,0.58083147,0.0
0.61689025,0.0,0.31733325,0.7155233,0.76191926,1.6781672,0.3150828,0.530201,0.0
0.53598475,0.0,0.8944366,0.5460386,0.19861794,0.97192,0.3656678,0.48808524,0.0
0.38814226,0.0,0.17024522,0.4503663,0.37843496,1.6095037,0.78114194,0.5751973,0.0
0.24690506,0.0,0.1636204,0.6036022,0.6243268,2.1407979,0.9524345,0.5003224,0.0
1.0884538,0.0,0.9408192,0.5713921,0.46201888,1.902922,1.192432,0.86558473,0.0
0.51864654,0.0,0.3265189,0.27900818,0.30311322,1.247549,0.72659445,0.9169398,0.0
0.45544106,0.0,0.22291844,0.27349967,0.21200466,1.0184658,0.3442833,0.5996371,0.0
0.4898973,0.0,0.19969232,0.565948,0.52384204,1.5787436,0.49461716,0.46445078,0.0
0.8338295,0.0,0.3026641,0.74719584,0.8481791,1.9454172,0.5725328,0.5887134,0.0
0.5464088,0.0,0.2156504,0.28180316,0.29473808,1.1077584,0.32555753,0.5550773,0.0
0.6853638,0.0,0.34122568,0.4810582,0.41600028,1.2370651,0.4496168,0.79819775,0.0
0.5280301,0.0,0.32668653,0.78509396,0.6226568,1.5044959,0.32630956,0.59323144,0.0
0.61435324,0.0,0.12713863,0.40392295,0.258189,0.79206526,0.6929082,0.4925151,0.0
0.5709852,0.0,0.3330481,0.76731706,0.5795853,1.6771892,0.64799076,0.7549344,0.0
0.67292416,0.0,0.3290643,0.41788527,0.4172121,1.2911382,0.4084096,0.7659952,0.0
0.2271977,0.0,0.71385694,0.4517782,0.32045153,1.2860811,0.41044813,0.069332555,0.0
0.30363566,0.0,0.13189873,0.44204837,0.34100783,1.4278414,0.45295525,0.38177568,0.0
0.49416947,0.0,0.9247184,0.620962,0.6254205,1.7630515,0.5085368,0.42901856,0.0
0.59796065,0.0,0.91702944,0.7725061,0.4536154,1.8606124,0.7837296,0.59792686,0.0
0.38907757,0.0,0.65795267,0.52641726,0.36521468,1.277214,0.71629936,0.04941534,0.0
0.23216772,0.0,0.101645455,0.5605732,0.42991138,0.88742685,0.29300535,0.16196851,0.0
0.4649874,0.0,0.784929,0.6907728,0.3508947,1.4342829,1.1534908,0.46617955,0.0
0.5113817,0.0,0.2180317,0.6291679,0.51390976,1.5782107,0.52556264,0.5124664,0.0
0.42267966,0.0,0.189949,0.5727666,0.42476404,1.5070043,0.5006822,0.48181683,0.0
0.730092,0.0,0.94654053,0.56181395,0.29190686,1.3713638,0.6312527,0.68925756,0.0
0.19818416,0.0,0.0373914,0.42380884,0.3360807,0.9689635,0.5311991,0.17425664,0.0
0.6563183,0.0,0.7619059,0.65132535,0.47144142,1.7622243,1.0106853,0.36484307,0.0
0.1947201,0.0,0.18444677,0.4348925,0.39711413,1.2964044,0.2167901,0.35745928,0.0
1.0271978,0.0,0.40638554,0.9203229,1.0301372,2.1307988,0.6676884,0.76162827,0.0
0.76351297,0.0,1.0115429,0.69539535,0.3890295,1.2949222,0.39460987,0.6787296,0.0
0.4027974,0.0,0.13195395,0.67851704,0.5496628,0.9992014,0.30220523,0.18539357,0.0
0.5024592,0.0,0.14995359,0.4489257,0.4798732,1.7155634,0.7452013,0.49344498,0.0
0.6486797,0.0,0.21028861,0.5619106,0.6084529,1.8527687,0.795149,0.5861155,0.0
0.35248035,0.0,0.8356552,0.5324395,0.49967363,1.5241073,0.4831249,0.27688208,0.0
0.6450863,0.0,0.9305448,0.7420474,0.67070264,1.8720679,0.5142624,0.43440816,0.0
0.49789852,0.0,0.2959246,0.4971461,0.28367105,0.79131365,0.5252785,0.74402,0.0
0.60174096,0.0,0.26198015,0.4234945,0.30151898,1.0736178,0.3795194,0.65718365,0.0
0.24912485,0.0,0.2394642,0.7497452,0.44309357,0.9001711,0.4453606,0.4699872,0.0
0.47465616,0.0,0.14902475,0.40288326,0.23219353,0.59885955,0.4328906,0.42965904,0.0
0.8708442,0.0,1.021529,0.6495278,0.54706305,1.4902725,0.40316075,0.6512915,0.0
1.3219507,0.0,0.55739427,0.9219007,0.96714973,1.8198402,0.6146454,1.0951538,0.0
0.41341424,0.0,0.12642848,0.40086383,0.3990365,1.6303953,0.7285574,0.46901798,0.0
0.26234788,0.0,0.7674901,0.5441439,0.3412578,1.3027703,0.46487808,0.18239056,0.0
0.64589983,0.0,0.8861144,0.4048906,0.16506279,1.4224179,0.8815258,0.72319657,0.0
0.30645865,0.0,0.21929647,0.52298474,0.4823391,1.3811252,0.24048387,0.40539545,0.0
0.54201645,0.0,0.81442994,0.593667,0.46077332,1.8017706,0.6944048,0.36354023,0.0
0.4107656,0.0,0.83554804,0.555792,0.37309068,1.7214894,0.7379017,0.44500846,0.0
0.37763345,0.0,0.2165491,0.5150384,0.46421298,1.5329353,0.53298664,0.52935505,0.0
0.61598355,0.0,0.22387218,0.5591794,0.43663445,0.64711934,0.19420381,0.41193753,0.0
0.53741306,0.0,0.24903566,0.49704596,0.3378783,0.74786085,0.14235082,0.49148336,0.0
0.6063593,0.0,0.21701396,0.4500901,0.22357601,1.0238395,0.34760523,0.58906806,0.0
0.52436185,0.0,0.9574191,0.49331626,0.23760676,1.1619982,0.3714165,0.6150323,0.0
